Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-04 18:58:59.999,44058.06,44053.0,5.059999999997672,0.011484845224682322,+
2024-01-04 18:59:59.999,44048.96,44048.2,0.7600000000020373,0.0017253528800726223,+
2024-01-04 19:00:59.999,44076.0,44069.7,6.30000000000291,0.014293493057452832,+
2024-01-04 19:01:59.999,44080.62,44073.7,6.92000000000553,0.015698508777792892,+
2024-01-04 19:02:59.999,44125.7,44119.7,6.0,0.013597517999714454,+
2024-01-04 19:03:59.999,44174.59,44173.2,1.389999999999418,0.003146605322198617,+
2024-01-04 19:04:59.999,44177.88,44170.8,7.07999999999447,0.01602611985906628,+
2024-01-04 19:05:59.999,44154.9,44150.0,4.900000000001455,0.01109729610983482,+
2024-01-04 19:06:59.999,44181.09,44177.2,3.889999999999418,0.008804671863006137,+
2024-01-04 19:07:59.999,44172.16,44165.0,7.1600000000034925,0.016209304684225295,+
2024-01-04 19:08:59.999,44155.63,44147.9,7.7299999999959255,0.017506261375946682,+
2024-01-04 19:09:59.999,44154.09,44145.2,8.889999999999418,0.02013403514827147,+
2024-01-04 19:10:59.999,44176.5,44169.2,7.30000000000291,0.016524622819831608,+
2024-01-04 19:11:59.999,44180.76,44171.8,8.959999999999127,0.020280321117154,+
2024-01-04 19:12:59.999,44189.7,44188.7,1.0,0.0022629707827842237,+
2024-01-04 19:13:59.999,44206.49,44204.3,2.1899999999950523,0.0049540237191305,+
2024-01-04 19:14:59.999,44213.52,44208.4,5.119999999995343,0.011580168238121153,+
2024-01-04 19:15:59.999,44251.0,44251.3,-0.3000000000029104,-0.0006779507807798929,-
2024-01-04 19:16:59.999,44188.01,44184.4,3.610000000000582,0.008169636967133352,+
2024-01-04 19:17:59.999,44256.99,44257.5,-0.5100000000020373,-0.001152360339015458,-
2024-01-04 19:18:59.999,44342.0,44339.9,2.099999999998545,0.004735916287038349,+
2024-01-04 19:19:59.999,44353.97,44357.5,-3.529999999998836,-0.007958701329325956,-
2024-01-04 19:20:59.999,44328.58,44333.4,-4.819999999999709,-0.010873346270058072,-
2024-01-04 19:21:59.999,44377.29,44382.2,-4.9099999999962165,-0.011064217756415987,-
